time,command(rad),position(rad),velocity(rad/s),torque
5.36278510093689,1.408726065008395,1.4215686321258545,-0.4748454988002777,-0.02841229923069477
5.365851640701294,1.408030859808077,1.420424222946167,-0.4637674391269684,0.02542153000831604
5.368917942047119,1.4073504879504202,1.419661283493042,-0.545342206954956,0.01516746822744608
5.371985912322998,1.4066845997638593,1.418898344039917,-0.5201647877693176,0.08523689955472946
5.3750622272491455,1.4060318812662105,1.418135404586792,-0.48290225863456726,0.037384603172540665
5.378135919570923,1.4053947620585026,1.416990876197815,-0.5503776669502258,0.018158236518502235
5.381201267242432,1.4047744069168608,1.41622793674469,-0.583611786365509,0.04592965543270111
5.384269952774048,1.4041684724393764,1.415464997291565,-0.3771572411060333,0.009185931645333767
5.387343645095825,1.4035767471670932,1.41470205783844,-0.4798809885978699,0.026276035234332085
5.390410900115967,1.403001478562616,1.413939118385315,-0.35600823163986206,0.07498283684253693
5.393476963043213,1.402441679544478,1.41317617893219,-0.2512703239917755,0.07626459002494812
5.396543264389038,1.4018971337711275,1.412413239479065,-0.37212178111076355,0.011322194710373878
5.399609327316284,1.401367976447065,1.41165030002594,-0.3529869616031647,-0.0010681315325200558
5.402678489685059,1.4008537021811764,1.410887360572815,-0.4788738787174225,-0.029694056138396263
5.405747890472412,1.4003548633297427,1.4105058908462524,-0.40535593032836914,-0.06216525658965111
5.408816814422607,1.399871620702216,1.409742832183838,-0.2865186631679535,-0.024567024782299995
5.411893129348755,1.3994028330121289,1.408979892730713,-0.30968186259269714,-0.04422064498066902
5.4149651527404785,1.3989503477532323,1.4085984230041504,-0.23012131452560425,-0.04080262407660484
5.418034553527832,1.3985139084027263,1.4078354835510254,-0.30867475271224976,-0.048493172973394394
5.421100616455078,1.3980936115848823,1.4070725440979004,-0.5574273467063904,-0.06002899259328842
5.424166917800903,1.3976889823239036,1.406691074371338,-0.29457542300224304,0.018585488200187683
5.4271955490112305,1.39730477342914,1.4063096046447754,-0.23012131452560425,0.02841229923069477
5.430262088775635,1.3969314346301875,1.4055466651916504,-0.1727168709039688,-0.001495384145528078
5.43333101272583,1.3965736351709366,1.4047837257385254,-0.2502632141113281,0.018585488200187683
5.436407089233398,1.3962309263614223,1.404402256011963,-0.38722819089889526,0.07583733648061752
5.439476251602173,1.3959049090856763,1.403639316558838,-0.5211718678474426,0.05233844369649887
5.442542552947998,1.3955951070783277,1.4032578468322754,-0.16365301609039307,0.08352788537740707
5.445611238479614,1.3953010154789631,1.4024949073791504,-0.3187457025051117,0.0796826109290123
5.448704481124878,1.3950207476929113,1.4021133184432983,-0.3167315125465393,0.06643778085708618
5.451815605163574,1.3947552692641498,1.4013503789901733,-0.32579538226127625,0.10702677816152573
5.45489501953125,1.3945087276029504,1.4009689092636108,-0.3983062505722046,0.06857404112815857
5.457963228225708,1.3942791658314073,1.4005874395370483,-0.18178072571754456,0.10104524344205856
5.461031436920166,1.3940656788507084,1.3998245000839233,-0.29054704308509827,0.14889752864837646
5.464098930358887,1.393868330634885,1.3994430303573608,-0.29256123304367065,0.15274280309677124
5.467171907424927,1.3936867783009683,1.3990615606307983,-0.2683909237384796,0.10446326434612274
5.470266103744507,1.3935203203413398,1.3986800909042358,0.01359578873962164,0.10702677816152573
5.473343849182129,1.3933710365959382,1.3982986211776733,-0.1757381558418274,0.09378194808959961
5.476422309875488,1.3932379836015494,1.3975356817245483,-0.29658961296081543,0.18393224477767944
5.479498863220215,1.3931212776923556,1.3971542119979858,-0.060929276049137115,0.20999465882778168
5.482570171356201,1.3930209996765783,1.3967727422714233,-0.32378119230270386,0.1416342407464981
5.485637664794922,1.3929370404097625,1.3963912725448608,-0.17170977592468262,0.049774929881095886
5.488706111907959,1.3928692545297034,1.3963912725448608,-0.0800640881061554,0.13266193866729736
5.491782903671265,1.392817558793675,1.3960098028182983,-0.10423437505960464,0.13009841740131378
5.494856595993042,1.3927821919205805,1.3956283330917358,-0.23314259946346283,0.10830853879451752
5.497926950454712,1.392763108840637,1.3952468633651733,0.08610665798187256,0.13479819893836975
5.500993251800537,1.3927602571495412,1.3948653936386108,-0.26234835386276245,0.11001754552125931
5.504061937332153,1.3927736178942542,1.3948653936386108,-0.15660333633422852,0.1433432549238205
5.5071375370025635,1.392803283312189,1.3944838047027588,-0.2734264135360718,0.10702677816152573
5.510195970535278,1.3928489371494428,1.3944838047027588,-0.03675898537039757,0.07711909711360931
5.513270378112793,1.3929110603808397,1.3941023349761963,-0.17775234580039978,0.09378194808959961
5.516340732574463,1.3929893369963708,1.3941023349761963,-0.05992217734456062,0.12454413622617722
5.5194079875946045,1.3930837273376386,1.3941023349761963,0.0317235067486763,0.0942092016339302
5.522474050521851,1.3931942473660557,1.3937208652496338,0.06193637102842331,0.16128785908222198
5.525543451309204,1.393321067069137,1.3937208652496338,0.02568093314766884,0.0788281038403511
5.528614282608032,1.393464133556806,1.3937208652496338,-0.1273975670337677,0.07583733648061752
5.531681060791016,1.3936231573428113,1.3937208652496338,0.10222018510103226,0.1441977620124817
5.534753322601318,1.393798629427542,1.3933393955230713,0.01359578873962164,0.15017929673194885
5.537836313247681,1.3939909610814318,1.3933393955230713,-0.021652551367878914,0.0801098644733429
5.5409088134765625,1.3941988125207252,1.3933393955230713,-0.11229114234447479,0.13095292448997498
5.543978452682495,1.3944225751787396,1.3933393955230713,0.019638361409306526,0.15060654282569885
5.547045946121216,1.3946622410191474,1.3933393955230713,0.02668802998960018,0.13778896629810333
5.550116062164307,1.3949181640467978,1.3933393955230713,-0.1908445805311203,0.10275425016880035
5.553197622299194,1.3951911661257266,1.3933393955230713,-0.08308537304401398,0.10318150371313095
5.556274652481079,1.3954798608714352,1.3933393955230713,-0.11934080719947815,0.13095292448997498
5.559342384338379,1.3957836657090779,1.3933393955230713,-0.04078736528754234,0.1433432549238205
5.5624098777771,1.3961033751332803,1.3937208652496338,0.08308537304401398,0.2078583985567093
5.565475702285767,1.3964387955342823,1.3933393955230713,0.09919890016317368,0.18307773768901825
5.568544864654541,1.3967904564768616,1.3937208652496338,0.23012131452560425,0.19760432839393616
5.571624279022217,1.3971592228687084,1.3937208652496338,0.11531242728233337,0.17111466825008392
5.574683427810669,1.3975413285285587,1.3937208652496338,0.006546120624989271,0.23178453743457794
5.577749967575073,1.3979400928978154,1.3937208652496338,0.046829938888549805,0.20016784965991974
5.580820560455322,1.3983551330198138,1.3941023349761963,0.18278782069683075,0.30783551931381226
5.583897590637207,1.3987868131815262,1.3941023349761963,0.20897230505943298,0.26340124011039734
5.586967945098877,1.3992332517592292,1.3941023349761963,0.1112840473651886,0.27579155564308167
5.590036153793335,1.3996949983086364,1.3944838047027588,0.19688716530799866,0.27878233790397644
5.593106031417847,1.400172580322715,1.3944838047027588,0.009567406959831715,0.32236209511756897
5.5961785316467285,1.400666134373448,1.3948653936386108,0.08812084794044495,0.23392081260681152
5.599266767501831,1.4011778602280536,1.3948653936386108,0.05085831880569458,0.22879377007484436
5.6023430824279785,1.401703156375985,1.3952468633651733,0.2361638844013214,0.26425573229789734
5.6054160594940186,1.402243323846227,1.3956283330917358,0.10121309012174606,0.34201571345329285
5.608493328094482,1.4027996604319513,1.3956283330917358,0.1263904720544815,0.3317616581916809
5.6115641593933105,1.4033701585893388,1.3960098028182983,0.21803615987300873,0.27920958399772644
5.614630937576294,1.4039551297795472,1.3963912725448608,0.18480201065540314,0.27963683009147644
5.61769700050354,1.404555120880917,1.3967727422714233,0.2240787297487259,0.4001220762729645
5.620764255523682,1.4051704529625364,1.3967727422714233,0.06193637102842331,0.33945220708847046
5.6238319873809814,1.4058009377219367,1.3975356817245483,0.37111467123031616,0.35654231905937195
5.626898288726807,1.4064461176302645,1.3979171514511108,0.24824902415275574,0.3522697687149048
5.629965305328369,1.4071063790288676,1.3979171514511108,0.1586175262928009,0.3304798901081085
5.633032560348511,1.4077815649278695,1.3982986211776733,0.06697184592485428,0.3014267086982727
5.63610577583313,1.4084729171063457,1.3990615606307983,0.29658961296081543,0.3039902448654175
5.639200925827026,1.409184166632678,1.3994430303573608,0.22810712456703186,0.28091859817504883
5.642280578613281,1.409906692072423,1.4002059698104858,0.3469443917274475,0.3150987923145294
5.645347595214844,1.4106408945602702,1.4005874395370483,0.24119935929775238,0.2689555287361145
5.64841628074646,1.4113900517298863,1.4009689092636108,0.1414969116449356,0.27707332372665405
5.651494741439819,1.412156154045579,1.4017318487167358,0.24522773921489716,0.2569924592971802
5.654571533203125,1.4129363395581833,1.4021133184432983,0.18681620061397552,0.2834821045398712
5.657642841339111,1.4137295177804152,1.402876377105713,0.3479514718055725,0.3001449704170227
5.660709857940674,1.414535854263204,1.4032578468322754,0.3197528123855591,0.21084916591644287
5.663777112960815,1.4153564367787823,1.4040207862854004,0.270405113697052,0.23135729134082794
5.666845321655273,1.4161913887138207,1.4047837257385254,0.32579538226127625,0.252292662858963
5.669922351837158,1.4170428406777704,1.405165195465088,0.329823762178421,0.2394750863313675
5.672995567321777,1.4179072511899784,1.4063096046447754,0.3610437214374542,0.20273137092590332
5.67606520652771,1.4187845563497374,1.406691074371338,0.24220645427703857,0.15616083145141602
5.679142713546753,1.4196779740535599,1.407454013824463,0.401327520608902,0.16470588743686676
5.68219780921936,1.420578533681273,1.408216953277588,0.2875257432460785,0.20999465882778168
5.685269355773926,1.4214975668204555,1.408979892730713,0.329823762178421,0.17154192924499512
5.688335657119751,1.4224285712395919,1.409742832183838,0.3479514718055725,0.12155336886644363
5.691411733627319,1.4233760505730646,1.4105058908462524,0.3529869616031647,0.1416342407464981
5.694489479064941,1.42433749492661,1.4112688302993774,0.4456397294998169,0.18350499868392944
5.697563171386719,1.4253110115379137,1.4120317697525024,0.26436254382133484,0.21725794672966003
5.700630187988281,1.4262956095385557,1.4127947092056274,0.4275120198726654,0.2390478402376175
5.703697204589844,1.4272932974792731,1.4135576486587524,0.3137102425098419,0.18649576604366302
5.706766366958618,1.4283046943666422,1.4143205881118774,0.4738384187221527,0.19974060356616974
5.709843158721924,1.4293315750302005,1.4150835275650024,0.2885328531265259,0.16812390089035034
5.712913274765015,1.4303690756768075,1.41622793674469,0.45470359921455383,0.2211032211780548
5.715979814529419,1.4314180830329581,1.416990876197815,0.40737012028694153,0.24161134660243988
5.719046115875244,1.432479617817079,1.41775381565094,0.32277408242225647,0.28049135208129883
5.722118377685547,1.4335557625015989,1.4185168743133545,0.5906614661216736,0.28049135208129883
5.725195646286011,1.4346461497900413,1.419661283493042,0.4285190999507904,0.2078583985567093
5.728262662887573,1.435745239807748,1.420424222946167,0.4426184594631195,0.22623026371002197
5.731329917907715,1.4368566293356033,1.421187162399292,0.5231860876083374,0.21853971481323242
5.734399080276489,1.4379808326025627,1.4223315715789795,0.652094304561615,0.21426717936992645
5.737475395202637,1.4391197196587189,1.4230945110321045,0.6319524049758911,0.20999465882778168
5.740544557571411,1.4402678887468254,1.424238920211792,0.5846189260482788,0.3779049217700958
5.743612051010132,1.4414272331593312,1.4253833293914795,0.688349723815918,0.2881819009780884
5.746679067611694,1.442598083408615,1.426146388053894,0.4788738787174225,0.23434805870056152
5.749725580215454,1.4437725669982813,1.4272907972335815,0.6259098052978516,0.2394750863313675
5.752803325653076,1.4449705801935127,1.4280537366867065,0.5886473059654236,0.2540016770362854
5.755880117416382,1.4461796526386763,1.429198145866394,0.5000228881835938,0.27664607763290405
5.7589497566223145,1.4473971907570025,1.4303425550460815,0.43959715962409973,0.3509880304336548
5.762018203735352,1.4486253995080753,1.4311054944992065,0.6379949450492859,0.30655375123023987
5.765085458755493,1.4498641518418138,1.432249903678894,0.4164339601993561,0.30740824341773987
5.768157958984375,1.4511159540067011,1.433012843132019,0.3691004812717438,0.3189440667629242
5.771199703216553,1.4523658881786803,1.434157371520996,0.5171434879302979,0.30911725759506226
5.7742791175842285,1.4536419917930812,1.4353017807006836,0.5433279871940613,0.37192338705062866
5.777350425720215,1.4549253309554766,1.4360647201538086,0.4154268801212311,0.3330434262752533
5.780422925949097,1.4562196355177122,1.437209129333496,0.4899519383907318,0.29459068179130554
5.783491611480713,1.4575226626482383,1.4383535385131836,0.5614557266235352,0.3018539845943451
5.786559104919434,1.4588353796208895,1.439497947692871,0.5201647877693176,0.2689555287361145
5.789626121520996,1.4601579623157368,1.4406423568725586,0.5926756858825684,0.2663919925689697
5.7926926612854,1.461490283278382,1.4421683549880981,0.6571297645568848,0.23093003034591675
5.795759201049805,1.4628324237024377,1.4433127641677856,0.810208261013031,0.23306630551815033
5.798835039138794,1.4641883726585985,1.4444571733474731,0.65108722448349,0.09677271544933319
5.801913499832153,1.465555117211098,1.4459830522537231,0.6017395257949829,0.20102235674858093
5.804989337921143,1.4669302010444816,1.4471274614334106,0.8243076205253601,0.20144960284233093
5.808065891265869,1.468314979055373,1.4482718706130981,0.4587319791316986,0.20059509575366974
5.811138868331909,1.4697073774464873,1.4494163990020752,0.6289311051368713,0.12240787595510483
5.814198017120361,1.471102543894133,1.4509422779083252,0.6440375447273254,0.16513313353061676
5.817276239395142,1.472515376424364,1.4520866870880127,0.6440375447273254,0.2988632023334503
5.8203465938568115,1.4739334273450015,1.4532310962677002,0.810208261013031,0.2856183648109436
5.823415517807007,1.4753594977180762,1.4543755054473877,0.4778667986392975,0.30655375123023987
5.826482534408569,1.4767932193808186,1.4559013843536377,0.6661936640739441,0.2668192684650421
5.829549312591553,1.478235230427184,1.4570459127426147,0.7447471022605896,0.3924315273761749
5.832616567611694,1.4796857342577614,1.4585717916488647,0.5856260061264038,0.2890363931655884
5.835685968399048,1.4811453958669143,1.4597162008285522,0.6591439843177795,0.3138170540332794
5.838763475418091,1.4826169542566336,1.4612420797348022,0.8172579407691956,0.2997176945209503
5.841832399368286,1.4840922905761773,1.4623864889144897,0.7528038620948792,0.3689326345920563
5.84489893913269,1.4855742055485013,1.4635308980941772,0.5352712273597717,0.38644999265670776
5.847968578338623,1.4870652140300682,1.4650568962097168,0.5997253656387329,0.24802014231681824
5.851046323776245,1.4885676503065772,1.4665827751159668,0.7135271430015564,0.3027084767818451
5.854129791259766,1.4900802602274856,1.4677271842956543,0.49800869822502136,0.3343251645565033
5.857200860977173,1.4915939902806556,1.4688715934753418,0.5846189260482788,0.42191195487976074
5.860270738601685,1.4931141749830976,1.4703974723815918,0.73870450258255,0.32492560148239136
5.863337755203247,1.494639832777548,1.4719233512878418,0.8484779000282288,0.40653085708618164
5.866407632827759,1.4961736681140796,1.4730678796768188,0.5997253656387329,0.4159304201602936
5.869485139846802,1.4977179548482393,1.4745937585830688,0.7769741415977478,0.3185168206691742
5.872560024261475,1.4992674207449999,1.4757381677627563,0.5342641472816467,0.21213091909885406
5.8756325244903564,1.5008220256636686,1.4772640466690063,0.6279240250587463,0.18564125895500183
5.878698825836182,1.5023796685744517,1.4787899255752563,0.6984207034111023,0.24887464940547943
5.881766319274902,1.5039439441391163,1.4803158044815063,1.0307621955871582,0.26126497983932495
5.884833574295044,1.5055139804448892,1.481841802597046,0.739711582660675,0.22793926298618317
5.887899875640869,1.507089262241553,1.483367681503296,0.7910735011100769,0.2228122353553772
5.890967130661011,1.5086706231331863,1.484893560409546,0.8021515011787415,0.15530632436275482
5.894034147262573,1.5102573036786897,1.486419439315796,0.8112154006958008,0.23520256578922272
5.897100925445557,1.5118491553208315,1.487945318222046,0.7467612624168396,0.21768520772457123
5.900169849395752,1.5134472725871457,1.4894713163375854,0.877683699131012,0.26169222593307495
5.903194904327393,1.515027444424255,1.4909971952438354,0.7507896423339844,0.28177309036254883
5.906264543533325,1.516635729850471,1.4925230741500854,0.9713435769081116,0.3454337418079376
5.909350633621216,1.5182573830405088,1.493667483329773,0.7084916234016418,0.39029526710510254
5.912426710128784,1.5198783612657272,1.495193362236023,0.8514991998672485,0.383459210395813
5.9154956340789795,1.5214999829353393,1.4967193603515625,0.9844357967376709,0.3300526440143585
5.918562650680542,1.5231248494118628,1.4982452392578125,0.8484779000282288,0.3625238537788391
5.921628713607788,1.5247533091950103,1.4997711181640625,0.9028610587120056,0.27707332372665405
5.924698352813721,1.5263876220832004,1.5012969970703125,1.0478827953338623,0.40225833654403687
5.927776098251343,1.5280300698077245,1.5028228759765625,0.7487754821777344,0.3796139359474182
5.930851459503174,1.5296749115804067,1.504348874092102,0.8897688388824463,0.2672465145587921
5.933927059173584,1.5313233926530851,1.505874752998352,0.8696269392967224,0.32236209511756897
5.9370033740997314,1.5329756162756172,1.507400631904602,0.8887617588043213,0.2894636392593384
5.9400763511657715,1.5346292473082215,1.508926510810852,0.9199817180633545,0.23135729134082794
5.9431471824646,1.536284764701501,1.510452389717102,0.8917829990386963,0.35825130343437195
5.946195602416992,1.5379310546234612,1.512359857559204,0.6994277834892273,0.23392081260681152
5.949264764785767,1.5395912665299234,1.513885736465454,0.723598062992096,0.3638055920600891
5.952343225479126,1.5412590950957428,1.515411615371704,0.845456600189209,0.23050278425216675
5.955419540405273,1.5429281935922838,1.5173189640045166,0.8585488796234131,0.22665750980377197
5.958488464355469,1.5445955496081387,1.5188448429107666,0.8706340193748474,0.14077973365783691
5.961555004119873,1.5462637176300362,1.5203708410263062,1.0952162742614746,0.21725794672966003
5.964622259140015,1.5479342270754073,1.5218967199325562,0.8917829990386963,0.3193713426589966
5.967690706253052,1.549607184253543,1.5238040685653687,0.7840238213539124,0.30655375123023987
5.9707677364349365,1.5512864711848744,1.5253299474716187,0.8021515011787415,0.27707332372665405
5.973841905593872,1.5529656903591187,1.5268558263778687,0.8575417995452881,0.3044174909591675
5.976913690567017,1.5546449419701112,1.5287632942199707,0.9219958782196045,0.24887464940547943
5.979981184005737,1.5563230229551082,1.5299077033996582,0.7165483832359314,0.2698100209236145
5.983047723770142,1.5580016004631698,1.5318150520324707,0.8736553192138672,0.3937132954597473
5.986117124557495,1.5596826074810055,1.5333409309387207,0.772945761680603,0.3189440667629242
5.989195108413696,1.5613690255548638,1.5348668098449707,0.810208261013031,0.3334706723690033
5.99226450920105,1.563051292674115,1.5367742776870728,0.9219958782196045,0.34073394536972046
5.9953320026397705,1.5647329084295045,1.5383001565933228,0.6037537455558777,0.33817043900489807
5.998398065567017,1.5664139775164145,1.5402075052261353,1.0116273164749146,0.3497062623500824
6.001466751098633,1.5680965660864101,1.5413519144058228,0.965300977230072,0.28049135208129883
6.004512548446655,1.5697665313277305,1.5432593822479248,0.9119248986244202,0.33859768509864807
6.0075860023498535,1.5714514301479283,1.5447852611541748,0.687342643737793,0.32364386320114136
6.010653495788574,1.5731326748616985,1.5466926097869873,0.7961089611053467,0.32236209511756897
6.013720750808716,1.5748132465914126,1.5482184886932373,0.9411306977272034,0.35483330488204956
6.016787052154541,1.5764925977979583,1.5497443675994873,0.7185626029968262,0.2078583985567093
6.019853353500366,1.5781710952629933,1.5516518354415894,0.8233005404472351,0.22623026371002197
6.0229198932647705,1.5798487136186876,1.5535591840744019,0.9270313382148743,0.3022812306880951
6.025986671447754,1.5815252969120532,1.5550850629806519,0.9693293571472168,0.23392081260681152
6.029053211212158,1.583200428858745,1.5566109418869019,0.9814144968986511,0.3492790162563324
6.032119512557983,1.5848739543164234,1.5585182905197144,1.014648675918579,0.38773176074028015
6.03519606590271,1.5865514352511514,1.560044288635254,0.6309453248977661,0.286900132894516
6.0382773876190186,1.588229712734487,1.561570167541504,0.9209887981414795,0.2672465145587921
6.04136323928833,1.5899084911313583,1.5634775161743164,0.9048752784729004,0.35782405734062195
6.044434309005737,1.5915771177644198,1.5650033950805664,1.0106202363967896,0.37192338705062866
6.0475013256073,1.5932412862012917,1.566529393196106,1.0398260354995728,0.45310139656066895
6.050570726394653,1.5949043363867648,1.568055272102356,0.8162508606910706,0.3949950337409973
6.053650140762329,1.5965702318958161,1.5699626207351685,0.8414282202720642,0.45011061429977417
6.056727170944214,1.5982321006957043,1.5714884996414185,1.0257266759872437,0.4137941598892212
6.059799909591675,1.5998887666126334,1.5730143785476685,0.8565346598625183,0.4881361126899719
6.062869071960449,1.6015404722308297,1.5749218463897705,1.0065919160842896,0.49839016795158386
6.065937042236328,1.6031883541846792,1.5764477252960205,0.8887617588043213,0.4009765684604645
6.069010019302368,1.604835582547824,1.5779736042022705,0.9501945376396179,0.29544517397880554
6.07209587097168,1.6064861909112023,1.579880952835083,0.9703364372253418,0.2984359562397003
6.075171947479248,1.6081279046988342,1.581406831741333,0.8988326787948608,0.24545662105083466
6.078198194503784,1.6097393037222723,1.5829328298568726,0.7618677020072937,0.27835509181022644
6.081267833709717,1.611369887700423,1.584840178489685,0.9975280165672302,0.2676737606525421
6.084334850311279,1.6129949847527771,1.586366057395935,0.808194100856781,0.32449835538864136
6.087400913238525,1.6146153355124877,1.5882734060287476,0.9330739378929138,0.2839093506336212
6.0904669761657715,1.616231295602065,1.5897992849349976,0.8494849801063538,0.24460211396217346
6.093533515930176,1.6178429653399693,1.591325283050537,0.9914854764938354,0.26041045784950256
6.0966010093688965,1.6194504425011793,1.5932326316833496,0.9612725973129272,0.2574197053909302
6.099667072296143,1.6210523296414132,1.5947585105895996,0.8545204997062683,0.29074540734291077
6.102733373641968,1.6226493528593842,1.5962843894958496,0.9914854764938354,0.35782405734062195
6.105879068374634,1.6242823871459144,1.5981918573379517,0.7517967224121094,0.3454337418079376
6.108994007110596,1.625893971037213,1.5997177362442017,0.8615701794624329,0.4291752576828003
6.112206220626831,1.6275500031073236,1.6016250848770142,0.9360952377319336,0.32706186175346375
6.11530876159668,1.6291436703960602,1.6031509637832642,1.0277409553527832,0.40781262516975403
6.118379354476929,1.6307151420410964,1.6046768426895142,1.0388189554214478,0.35739681124687195
6.121445178985596,1.63227828531401,1.6062028408050537,0.7517967224121094,0.43772029876708984
6.124511241912842,1.63383552092358,1.6077287197113037,0.8363927602767944,0.37235066294670105
6.127578496932983,1.6353871844344547,1.6092545986175537,1.1183794736862183,0.3514152765274048
6.1306471824646,1.6369332443519973,1.6107804775238037,1.0448615550994873,0.4291752576828003
6.133717060089111,1.6384734286734455,1.6123063564300537,0.8897688388824463,0.43558403849601746
6.136799097061157,1.6400130531795496,1.6142138242721558,0.8645914196968079,0.3039902448654175
6.139866352081299,1.6415385250131744,1.6157397031784058,0.7830166816711426,0.3685053884983063
6.1429338455200195,1.6430572206295189,1.6172655820846558,0.772945761680603,0.2394750863313675
6.146000862121582,1.644568645720422,1.6187914609909058,0.7679103016853333,0.13479819893836975
6.149070739746094,1.6460742964119208,1.6206988096237183,0.8545204997062683,0.18692301213741302
6.152147054672241,1.647575753517021,1.6222248077392578,0.877683699131012,0.20273137092590332
6.155205726623535,1.6490611656020733,1.6237506866455078,0.7256122827529907,0.16598764061927795
6.158288240432739,1.650550517317605,1.6252765655517578,0.618860125541687,0.32663461565971375
6.1613609790802,1.6520273754154928,1.6268024444580078,0.8575417995452881,0.39029526710510254
6.164427995681763,1.6534936093750703,1.6283283233642578,0.6500800848007202,0.3159533143043518
6.167494058609009,1.6549513883555513,1.6302357912063599,0.9099107384681702,0.38901349902153015
6.170562267303467,1.6564020458984619,1.6313802003860474,0.8625772595405579,0.4761730432510376
6.173634052276611,1.6578461005283212,1.6329060792922974,0.7709315419197083,0.37277790904045105
6.176710367202759,1.6592838329251653,1.6344319581985474,0.73870450258255,0.3505607545375824
6.179784536361694,1.6607119792796285,1.6359578371047974,0.7779812216758728,0.2728008031845093
6.182852745056152,1.66212866858196,1.637483835220337,0.8857404589653015,0.3539787828922272
6.185918807983398,1.6635355650678547,1.639009714126587,0.7618677020072937,0.4616464376449585
6.1889848709106445,1.6649335320213743,1.640535593032837,0.689356803894043,0.3988403081893921
6.19205117225647,1.6663225473844612,1.642061471939087,0.9099107384681702,0.32663461565971375
6.195117950439453,1.6677025870614066,1.643587350845337,0.6440375447273254,0.3663691282272339
6.198194980621338,1.6690778726719642,1.644731879234314,0.7195696830749512,0.4774547815322876
6.201263904571533,1.670440061415412,1.646257758140564,0.6027466058731079,0.3539787828922272
6.204330682754517,1.6717917198039471,1.647783637046814,0.8172579407691956,0.3522697687149048
6.207396745681763,1.673133366282247,1.649309515953064,0.9089036583900452,0.3770504295825958
6.210468530654907,1.6744676690017286,1.650835394859314,0.6964064836502075,0.4137941598892212
6.213545560836792,1.675794243480279,1.6519798040390015,0.7407187223434448,0.42447546124458313
6.216615438461304,1.6771076307063135,1.653505802154541,0.8746623992919922,0.2663919925689697
6.219682216644287,1.6784094932718447,1.655031681060791,0.5604485869407654,0.19418631494045258
6.222748517990112,1.6797008414701324,1.656557559967041,0.8937972187995911,0.3975585699081421
6.225815296173096,1.680981957062016,1.658083438873291,0.7407187223434448,0.29245442152023315
6.2288899421691895,1.6822557654599837,1.659609317779541,0.7910735011100769,0.2715190351009369
6.231956720352173,1.68351562929342,1.660753846168518,0.843442440032959,0.3291981518268585
6.2350263595581055,1.6847658649945958,1.662279725074768,0.7799954414367676,0.37534141540527344
6.23810338973999,1.686008146651886,1.6634241342544556,0.6319524049758911,0.3663691282272339
6.241172552108765,1.6872362009701982,1.6649500131607056,0.7064774632453918,0.3531242907047272
6.244196176528931,1.6884351308195737,1.666094422340393,0.7044632434844971,0.4578011631965637
6.247265338897705,1.6896409379371633,1.667620301246643,0.7850309014320374,0.37576866149902344
6.2503416538238525,1.6908381406854927,1.6687648296356201,0.6611581444740295,0.3360341787338257
6.2534143924713135,1.6920224323460118,1.6702907085418701,0.8726481795310974,0.3838864862918854
6.25648307800293,1.6931935618766192,1.6714351177215576,0.6742504239082336,0.3163805603981018
6.2595601081848145,1.6943561269601743,1.6729609966278076,0.7185626029968262,0.3954222798347473
6.2626307010650635,1.6955044236279997,1.6741054058074951,0.7115129232406616,0.4120851457118988
6.265698432922363,1.6966397362661485,1.6752498149871826,0.6047608256340027,0.46848249435424805
6.26876425743103,1.6977623402175837,1.6767758131027222,0.5161364078521729,0.2847638726234436
6.271829843521118,1.6988727550420835,1.6779202222824097,0.687342643737793,0.37320515513420105
6.274899005889893,1.6999722395086514,1.6790646314620972,0.7266193628311157,0.3185168206691742
6.277975082397461,1.7010618240187516,1.6805905103683472,0.688349723815918,0.3526970446109772
6.28104305267334,1.7021360941743786,1.6817349195480347,0.724605143070221,0.4116578996181488
6.284109115600586,1.7031971816647347,1.6824978590011597,0.5926756858825684,0.539833664894104
6.287177801132202,1.70424655118949,1.6840238571166992,0.8061798810958862,0.3813229501247406
6.290256023406982,1.7052863939262526,1.6851682662963867,0.6238956451416016,0.34030669927597046
6.293322563171387,1.7063094587704,1.6863126754760742,0.4305332899093628,0.4129396378993988
6.296389102935791,1.7073196214702746,1.6878385543823242,0.930052638053894,0.34671550989151
6.299455404281616,1.7083167112523743,1.6886014938354492,0.43657588958740234,0.3018539845943451
6.302521228790283,1.709300562633551,1.6901273727416992,0.7528038620948792,0.32663461565971375
6.3055877685546875,1.71027146532901,1.6912717819213867,0.7336690425872803,0.3351796865463257
6.308657169342041,1.7112299853966817,1.6924163103103638,0.5604485869407654,0.2211032211780548
6.311733722686768,1.7121773084401846,1.6935607194900513,0.6118105053901672,0.2582741975784302
6.314801931381226,1.713108582419693,1.6947051286697388,0.688349723815918,0.3488517701625824
6.317867755889893,1.7140256006480792,1.6958495378494263,0.5654841065406799,0.40183109045028687
6.3209333419799805,1.7149289372276535,1.6969939470291138,0.6379949450492859,0.33945220708847046
6.324002265930176,1.7158195413771415,1.6977568864822388,0.5282215476036072,0.4163576662540436
6.327068567276001,1.716695595944857,1.6989012956619263,0.580590546131134,0.38687723875045776
6.3301355838775635,1.7175579860834533,1.7000458240509033,0.5262073874473572,0.43302053213119507
6.333196401596069,1.718404725070907,1.7008087635040283,0.3489585816860199,0.42191195487976074
6.336272954940796,1.7192417366539043,1.7019531726837158,0.4285190999507904,0.5146257877349854
6.339346170425415,1.7200636686175652,1.7030975818634033,0.6208743453025818,0.3612420856952667
