time,command(rad),position(rad),velocity(rad/s),torque
1.4425721168518066,1.6289113452173558,1.667620301246643,-1.4174867868423462,0.1595788449048996
1.445648193359375,1.6257439640577263,1.6649500131607056,-1.5846647024154663,0.09335469454526901
1.4487168788909912,1.6225624367428597,1.662279725074768,-1.396337866783142,0.16470588743686676
1.4517853260040283,1.6193606123125872,1.659609317779541,-1.6420691013336182,0.19504082202911377
1.45485520362854,1.6161379284614301,1.6569390296936035,-1.4265507459640503,0.051483940333127975
1.457937240600586,1.612884201044236,1.654268741607666,-1.5010757446289062,0.16513313353061676
1.4609816074371338,1.609653452932812,1.6512168645858765,-1.465827465057373,0.00961318425834179
1.4640564918518066,1.6063745899487833,1.648546576499939,-1.5826505422592163,0.1424887478351593
1.4671311378479004,1.6030813952771965,1.645494818687439,-1.5705653429031372,0.13522544503211975
1.4702019691467285,1.5997789544732617,1.642824411392212,-1.5615015029907227,0.13437095284461975
1.473280906677246,1.5964556554074876,1.639772653579712,-1.5806362628936768,0.16342411935329437
1.47635817527771,1.5931232523492977,1.636720895767212,-1.6017853021621704,0.19546806812286377
1.4794292449951172,1.5897879340059389,1.6336690187454224,-1.8616158962249756,0.15188831090927124
1.4824974536895752,1.5864473584350094,1.6306172609329224,-1.7709773778915405,0.10659952461719513
1.4855647087097168,1.5831007057172173,1.6275653839111328,-1.621927261352539,0.125825896859169
1.4886338710784912,1.5797460954039975,1.6245136260986328,-1.6330052614212036,0.1108720526099205
1.4917120933532715,1.5763769321488053,1.6214618682861328,-1.7014877796173096,0.08908216655254364
1.494786024093628,1.5730090743411005,1.6184099912643433,-1.6178988218307495,0.09036392718553543
1.4978578090667725,1.5696414369473655,1.6153582334518433,-1.5947356224060059,0.14633402228355408
1.500929355621338,1.5662731859598236,1.6123063564300537,-1.5131609439849854,0.09677271544933319
1.503981590270996,1.562926485761442,1.6088731288909912,-1.7095445394515991,0.19546806812286377
1.5070610046386719,1.55955161453258,1.6058213710784912,-1.676310420036316,0.1732509285211563
1.5101373195648193,1.5561830330958055,1.6023880243301392,-1.7004806995391846,0.18521401286125183
1.5132055282592773,1.5528274609790924,1.5993362665176392,-1.851544976234436,0.19632257521152496
1.5162715911865234,1.5494796053166922,1.595902919769287,-1.7578850984573364,0.0643015205860138
1.5193426609039307,1.5461329101521697,1.592851161956787,-1.7075303792953491,0.1279621571302414
1.5224123001098633,1.5427956464333088,1.589417815208435,-1.7488212585449219,0.1288166642189026
1.525480031967163,1.5394695599120725,1.586366057395935,-1.8042114973068237,0.10873579233884811
1.5285465717315674,1.5361550963840738,1.583314299583435,-1.8827649354934692,0.05362020432949066
1.5316126346588135,1.5328527045728757,1.579880952835083,-1.6672464609146118,0.10489051789045334
1.5346794128417969,1.5295623280029327,1.576829195022583,-1.6682536602020264,0.0476386658847332
1.5377466678619385,1.5262854518619122,1.573395848274231,-1.8867933750152588,0.08096437156200409
1.54081392288208,1.523023805822553,1.570344090461731,-1.5856717824935913,0.18008697032928467
1.5438835620880127,1.5197760854734061,1.5669108629226685,-1.7437857389450073,0.12454413622617722
1.546952724456787,1.516546540592516,1.5634775161743164,-1.8978713750839233,0.15231555700302124
1.549978256225586,1.5133813708612416,1.5604257583618164,-1.7024948596954346,0.06472877413034439
1.5530457496643066,1.5101921970499,1.5569924116134644,-1.832410216331482,0.0950637087225914
1.5561127662658691,1.5070247244749841,1.5539406538009644,-1.6299840211868286,0.16171512007713318
1.559185266494751,1.5038740295451882,1.5505073070526123,-1.3782100677490234,0.1108720526099205
1.562251329421997,1.5007534951157353,1.5474555492401123,-1.7508354187011719,0.1600061058998108
1.5653173923492432,1.4976576542426967,1.5440223217010498,-1.680338740348816,0.08737315982580185
1.5683848857879639,1.494586229700315,1.5405889749526978,-1.676310420036316,0.15445181727409363
1.5714523792266846,1.4915418126616544,1.5375372171401978,-1.7337148189544678,0.16513313353061676
1.5745189189910889,1.4885264672725849,1.5344853401184082,-1.683359980583191,0.1732509285211563
1.577585220336914,1.485540593164646,1.5310521125793457,-1.8193179368972778,0.1582970917224884
1.580658197402954,1.4825786624133457,1.5280003547668457,-1.7447928190231323,0.18777751922607422
1.5837249755859375,1.479654190767292,1.5245670080184937,-1.9159990549087524,0.1574425846338272
1.5867938995361328,1.4767602463321101,1.5215152502059937,-1.6309911012649536,0.10873579233884811
1.5898714065551758,1.4738920110852045,1.518463373184204,-1.6863813400268555,0.1600061058998108
1.592947244644165,1.4710602241699104,1.515411615371704,-1.6732890605926514,0.1117265596985817
1.5959813594818115,1.468302058599148,1.512359857559204,-1.6742961406707764,0.05703822523355484
1.5990540981292725,1.4655454513486923,1.5093079805374146,-1.6178988218307495,0.08139162510633469
1.602121114730835,1.4628317953368115,1.5062562227249146,-1.677317500114441,0.11856260150671005
1.6051907539367676,1.460154659917805,1.503204345703125,-1.6732890605926514,0.1595788449048996
1.6082627773284912,1.4575153450638814,1.500152587890625,-1.6178988218307495,0.19461356103420258
1.6113395690917969,1.4549129276883634,1.497100830078125,-1.3651179075241089,0.1424887478351593
1.6144123077392578,1.4523558532065537,1.4940489530563354,-1.3590753078460693,0.10574502497911453
1.6174821853637695,1.4498439400911192,1.491378664970398,-1.7498283386230469,0.06857404112815857
1.6205499172210693,1.447377432098275,1.488326907157898,-1.678324580192566,0.16470588743686676
1.6236162185668945,1.4449565936330513,1.4852750301361084,-1.6017853021621704,0.05062943324446678
1.6266837120056152,1.4425802482919008,1.482604742050171,-1.4325932264328003,0.08480964601039886
1.6297519207000732,1.4402496908369402,1.4795528650283813,-1.4748913049697876,0.08438239246606827
1.632822036743164,1.4379649422393845,1.4768825769424438,-1.4275578260421753,0.13009841740131378
1.635894536972046,1.4357265979417908,1.4742122888565063,-1.4799267053604126,0.08438239246606827
1.638965368270874,1.4335384606259771,1.4715418815612793,-1.5655298233032227,0.1112993061542511
1.6420447826385498,1.4313942096697998,1.4688715934753418,-1.386266827583313,0.20187686383724213
1.6451120376586914,1.4293089975302373,1.4658198356628418,-1.553444743156433,0.10617227107286453
1.6481785774230957,1.4272755011620673,1.4635308980941772,-1.4758983850479126,0.21383993327617645
1.6512446403503418,1.425294287335264,1.4608606100082397,-1.5927214622497559,0.1600061058998108
1.6543118953704834,1.4233650316339215,1.4581903219223022,-1.2372167110443115,0.12027160823345184
1.6573784351348877,1.421489662178893,1.4559013843536377,-1.3741817474365234,0.125825896859169
1.660444974899292,1.419668419103675,1.4532310962677002,-1.2482948303222656,0.10617227107286453
1.6635138988494873,1.4179006266216703,1.4509422779083252,-1.0549324750900269,0.16470588743686676
1.66658353805542,1.4161879866067955,1.4486533403396606,-1.2674295902252197,0.18735027313232422
1.6696507930755615,1.4145328191383526,1.4463645219802856,-1.156649112701416,0.11343556642532349
1.672717809677124,1.4129345091238061,1.4440757036209106,-1.228152871131897,0.08609139919281006
1.6757843494415283,1.4113937543398916,1.4417868852615356,-1.0539253950119019,0.06601052731275558
1.6788508892059326,1.4099108738434247,1.4398794174194336,-0.9068894386291504,0.03781185671687126
1.6819202899932861,1.4084851165811534,1.4375905990600586,-1.1606775522232056,0.046784162521362305
1.6849799156188965,1.407122681666392,1.435683250427246,-1.227145791053772,0.13992522656917572
1.688049554824829,1.4058152712167182,1.4333943128585815,-1.154634952545166,0.09762722253799438
1.6911263465881348,1.404565091267746,1.431486964225769,-1.227145791053772,0.19504082202911377
1.6942014694213867,1.403376353770923,1.4295796155929565,-1.1153582334518433,0.16385138034820557
1.6972768306732178,1.4022487229280163,1.427672266960144,-0.8948042988777161,0.14590676128864288
1.7003512382507324,1.4011830352647583,1.425764799118042,-1.1224079132080078,0.1412069946527481
1.7034187316894531,1.4001815166851834,1.4238574504852295,-0.9371023178100586,0.12112611532211304
1.7064878940582275,1.3992415791445847,1.421950101852417,-1.0257266759872437,0.11557183414697647
1.7095646858215332,1.398362030866653,1.420424222946167,-0.9431448578834534,0.10147249698638916
1.7126355171203613,1.3975471350075388,1.418898344039917,-0.9501945376396179,0.07199206203222275
1.7157025337219238,1.396796324689976,1.4173723459243774,-0.9018539786338806,0.08438239246606827
1.7187693119049072,1.3961088783299311,1.415464997291565,-0.7407187223434448,0.16983291506767273
1.7218358516693115,1.3954850363752032,1.4143205881118774,-0.6571297645568848,0.10617227107286453
1.7249085903167725,1.3949239071046111,1.4127947092056274,-0.8172579407691956,0.11984435468912125
1.727980136871338,1.3944272054689217,1.4112688302993774,-0.687342643737793,0.06643778085708618
1.7310492992401123,1.3939951968976323,1.4101243019104004,-0.6097962856292725,0.13266193866729736
1.7341160774230957,1.3936278920541623,1.408979892730713,-0.6641794443130493,0.02371251955628395
1.7371833324432373,1.3933250246857163,1.4078354835510254,-0.5735408663749695,0.01773098297417164
1.7402493953704834,1.3930868494305235,1.4070725440979004,-0.5574273467063904,0.07797360420227051
1.743318796157837,1.3929131707791245,1.405928134918213,-0.5503776669502258,0.07327382266521454
1.7463879585266113,1.3928043537475052,1.405165195465088,-0.4456397294998169,0.06601052731275558
1.7494544982910156,1.3927604326269405,1.4040207862854004,-0.31270313262939453,0.06729228794574738
1.7525215148925781,1.3927813113322183,1.402876377105713,-0.5151293277740479,0.06985580176115036
1.7555880546569824,1.3928669756205951,1.4021133184432983,-0.5362783074378967,0.11429007351398468
1.7586545944213867,1.3930173918994024,1.4013503789901733,-0.49901577830314636,0.11856260150671005
1.761720895767212,1.3932324850919984,1.4005874395370483,-0.34190890192985535,0.1416342407464981
1.7647874355316162,1.3935122087971286,1.3998245000839233,-0.42247653007507324,0.13479819893836975
1.7678565979003906,1.393856766939878,1.3994430303573608,0.006546120624989271,0.18179598450660706
1.7709269523620605,1.3942659911949389,1.3986800909042358,-0.3620508015155792,0.20914015173912048
1.7739953994750977,1.3947392938145684,1.3982986211776733,-0.22508582472801208,0.16684214770793915
1.7770624160766602,1.3952764676031149,1.3979171514511108,-0.20192264020442963,0.20444037020206451
1.7801308631896973,1.3958778139766386,1.3975356817245483,-0.37111467123031616,0.2057221382856369
1.7831969261169434,1.3965423323844721,1.3971542119979858,-0.07603570818901062,0.19888609647750854
1.786264419555664,1.3972705730207988,1.3967727422714233,-0.0951705202460289,0.21426717936992645
1.7893345355987549,1.3980626737187762,1.3967727422714233,0.03474479168653488,0.21255818009376526
1.7924120426177979,1.3989198784374368,1.3967727422714233,-0.10826276242733002,0.17795071005821228
1.7954950332641602,1.3998417315582858,1.3967727422714233,-0.1918516755104065,0.2223849892616272
1.798570156097412,1.4008238235756842,1.3967727422714233,0.00553902518004179,0.18692301213741302
1.8016488552093506,1.401869310618214,1.3967727422714233,0.0015106431674212217,0.27707332372665405
1.8047206401824951,1.402974139655402,1.3967727422714233,-0.2049439251422882,0.2565651834011078
1.8077905178070068,1.4041394345203095,1.3967727422714233,0.12437628954648972,0.28134584426879883
1.8108675479888916,1.4053683556056393,1.3971542119979858,0.3509727716445923,0.252719908952713
1.813941240310669,1.4066563683864695,1.3975356817245483,0.41744107007980347,0.29074540734291077
1.8169808387756348,1.4079890144558953,1.3975356817245483,0.2361638844013214,0.33817043900489807
1.820054054260254,1.4093954684646461,1.3979171514511108,0.06193637102842331,0.3663691282272339
1.8231215476989746,1.4108580113923408,1.3986800909042358,0.19588007032871246,0.3650873601436615
1.8261873722076416,1.4123778205783322,1.3990615606307983,0.2885328531265259,0.28134584426879883
1.8292534351348877,1.4139552367937962,1.3998245000839233,0.33989471197128296,0.32877087593078613
1.832319974899292,1.4155898172616266,1.4005874395370483,0.0790569931268692,0.31125351786613464
1.8353872299194336,1.4172811152254527,1.4013503789901733,0.4879377484321594,0.37149614095687866
1.838453769683838,1.419027714058152,1.4021133184432983,0.4778667986392975,0.26297399401664734
1.8415205478668213,1.4208294954177665,1.402876377105713,0.581597626209259,0.30740824341773987
1.8445870876312256,1.4226855102875187,1.403639316558838,0.43556877970695496,0.30911725759506226
1.8476536273956299,1.424595207601941,1.405165195465088,0.4949873983860016,0.3138170540332794
1.8507201671600342,1.4265578784233863,1.4063096046447754,0.6228885054588318,0.26169222593307495
1.8537874221801758,1.428573270154847,1.407454013824463,0.6289311051368713,0.29416343569755554
1.856856107711792,1.430641158511624,1.4085984230041504,0.7366903424263,0.2082856446504593
1.8599281311035156,1.4327621788576068,1.409742832183838,0.6913710236549377,0.24802014231681824
1.862983226776123,1.4349212201859023,1.4112688302993774,0.737697422504425,0.2394750863313675
1.8660523891448975,1.4371393126961645,1.4127947092056274,0.7981231212615967,0.21127641201019287
1.8691186904907227,1.4394036695734052,1.413939118385315,0.6238956451416016,0.2548561692237854
1.8721864223480225,1.441716584698373,1.415464997291565,0.7548180222511292,0.26425573229789734
1.8752529621124268,1.444075227750124,1.416990876197815,0.879697859287262,0.23221179842948914
1.8783199787139893,1.4464799901188012,1.4185168743133545,0.8545204997062683,0.3813229501247406
1.8813865184783936,1.4489292313572095,1.420424222946167,1.003570556640625,0.27835509181022644
1.884453296661377,1.4514226080991595,1.421950101852417,0.9773861169815063,0.21042190492153168
1.8875222206115723,1.453960795402962,1.4238574504852295,1.1878690719604492,0.3458609879016876
1.8906002044677734,1.456548799188111,1.425764799118042,1.2059967517852783,0.3356069326400757
1.8936734199523926,1.4591741167537373,1.427672266960144,1.0438544750213623,0.35483330488204956
1.896740198135376,1.4618341210275365,1.4295796155929565,0.8887617588043213,0.31082627177238464
1.8998069763183594,1.464533280680259,1.431486964225769,0.9491874575614929,0.2988632023334503
1.9028737545013428,1.4672705935460475,1.4337759017944336,1.1888761520385742,0.41892117261886597
1.9059429168701172,1.470047214396361,1.4353017807006836,0.9471732378005981,0.41934844851493835
1.9089784622192383,1.4728289963744574,1.4375905990600586,1.1636987924575806,0.38602274656295776
1.9120514392852783,1.4756800771915535,1.439497947692871,1.226138710975647,0.27750056982040405
1.9151215553283691,1.4785626084114187,1.4417868852615356,1.2331883907318115,0.2834821045398712
1.9181878566741943,1.4814745129908726,1.4444571733474731,1.0791027545928955,0.2702372670173645
1.9212567806243896,1.4844208019136578,1.4467459917068481,1.3399405479431152,0.19375905394554138
1.924335241317749,1.487407201397348,1.4490348100662231,1.4779125452041626,0.2369115799665451
1.9274096488952637,1.4904194972658251,1.4517052173614502,1.451728105545044,0.27707332372665405
1.93048095703125,1.4934573974801255,1.4539940357208252,1.1707484722137451,0.252292662858963
1.9335477352142334,1.4965182518513045,1.4566643238067627,1.4849622249603271,0.37576866149902344
1.936617374420166,1.4996082757200702,1.4589532613754272,1.4758983850479126,0.3770504295825958
1.9396965503692627,1.5027331931055814,1.4616235494613647,1.3338979482650757,0.3625238537788391
1.9427735805511475,1.5058800720969847,1.4642938375473022,1.3570611476898193,0.3197985887527466
1.9458439350128174,1.5090430043748109,1.4669642448425293,1.4899977445602417,0.29544517397880554
1.948915958404541,1.512229351118894,1.4696345329284668,1.4386358261108398,0.2886091470718384
1.9519836902618408,1.5154317184297144,1.4723048210144043,1.5061112642288208,0.29672694206237793
1.9550604820251465,1.5186628947249423,1.4749752283096313,1.6319981813430786,0.2984359562397003
1.9581444263458252,1.5219198185796337,1.4776455163955688,1.4245364665985107,0.26211947202682495
1.9612188339233398,1.5251836284817217,1.4806973934173584,1.5101395845413208,0.1886320263147354
1.9642910957336426,1.528460856607072,1.483367681503296,1.557473063468933,0.18350499868392944
1.967360496520996,1.5317494822795832,1.486419439315796,1.5856717824935913,0.2061493843793869
1.9704296588897705,1.5350510702135272,1.4894713163375854,1.7145799398422241,0.24246585369110107
1.9735069274902344,1.5383734141280434,1.492141604423523,1.5463950634002686,0.29117265343666077
1.9765846729278564,1.5417070861345472,1.495193362236023,1.465827465057373,0.26041045784950256
1.9796538352966309,1.545040990088021,1.49786376953125,1.6017853021621704,0.31338977813720703
1.982720136642456,1.548380049558645,1.5012969970703125,1.5937285423278809,0.3979858160018921
1.9857876300811768,1.5517274308184072,1.5039674043655396,1.535317063331604,0.41849392652511597
1.9888575077056885,1.5550832019828673,1.507400631904602,1.5705653429031372,0.3360341787338257
1.9919390678405762,1.5584563102731366,1.510452389717102,1.7145799398422241,0.2651102542877197
1.9949815273284912,1.561789873466328,1.5135042667388916,1.5876859426498413,0.32620736956596375
1.9980578422546387,1.565162571215513,1.5165560245513916,1.7528495788574219,0.15658807754516602
2.001126527786255,1.5685276982889704,1.5196079015731812,1.5806362628936768,0.3321889042854309
2.0041961669921875,1.5718934115726981,1.5226596593856812,1.7155871391296387,0.3202258348464966
2.007279396057129,1.5752723007335099,1.5260928869247437,1.7981688976287842,0.286900132894516
2.0103626251220703,1.5786481951559213,1.5291447639465332,1.6642252206802368,0.3052719831466675
2.013432741165161,1.5820054991270793,1.5325779914855957,1.765941858291626,0.2685282528400421
2.016500473022461,1.5853547278656908,1.5356298685073853,1.7750056982040405,0.37320515513420105
2.019569158554077,1.588698284006174,1.5390630960464478,1.7095445394515991,0.2839093506336212
2.022646903991699,1.5920437174073572,1.5421148538589478,1.683359980583191,0.3655146062374115
2.025723695755005,1.5953788628795857,1.5455482006072998,1.7729915380477905,0.3142443001270294
2.028791666030884,1.598693996015301,1.5489814281463623,1.7870908975601196,0.2390478402376175
2.031860828399658,1.6019987421915187,1.5520333051681519,1.9713892936706543,0.30783551931381226
2.0349323749542236,1.6052931340796395,1.5550850629806519,1.7870908975601196,0.20914015173912048
2.037980318069458,1.608548222729714,1.5585182905197144,1.778027057647705,0.2646830081939697
2.041057586669922,1.611819276711881,1.5619516372680664,1.7891050577163696,0.2851911187171936
2.0441343784332275,1.6150731821432394,1.5650033950805664,1.780041217803955,0.2582741975784302
2.0472095012664795,1.6183074808206175,1.568055272102356,1.5826505422592163,0.3996948301792145
2.0502781867980957,1.6215160250482674,1.5714884996414185,1.8052185773849487,0.40823987126350403
2.053347587585449,1.6247051523286162,1.574540376663208,1.7377431392669678,0.3766231834888458
2.056425094604492,1.6278812631588182,1.5779736042022705,1.9421836137771606,0.5253070592880249
2.059499502182007,1.6310315562287967,1.581406831741333,1.939162254333496,0.2719462811946869
2.0625686645507812,1.634152752609803,1.584840178489685,1.937148094177246,0.3159533143043518
2.0656368732452393,1.6372481277645,1.587891936302185,1.7891050577163696,0.2659647464752197
2.0687036514282227,1.6403160801080399,1.5909438133239746,1.7437857389450073,0.2377660721540451
2.071772813796997,1.643359272782777,1.594377040863037,1.5474021434783936,0.3189440667629242
2.07485032081604,1.646382336332238,1.597428798675537,1.622934341430664,0.38687723875045776
2.0779244899749756,1.6493725985747654,1.6008621454238892,1.782055377960205,0.40695810317993164
2.08097767829895,1.6523121454182241,1.6039139032363892,1.521217703819275,0.3616693317890167
2.0840487480163574,1.6552373428803286,1.6069657802581787,1.7468070983886719,0.3206530809402466
2.0871171951293945,1.6581273401646108,1.6103990077972412,1.7901121377944946,0.31168079376220703
2.090193748474121,1.6609910747274328,1.6134508848190308,1.853559136390686,0.3813229501247406
2.093268394470215,1.6638180553008433,1.6165026426315308,1.9844815731048584,0.2732280492782593
2.096338987350464,1.6666053579264641,1.6195544004440308,1.4960402250289917,0.2898908853530884
2.099407911300659,1.6693542103824208,1.6226062774658203,1.7387503385543823,0.1899137794971466
2.1024763584136963,1.672064697223319,1.6256580352783203,1.7327077388763428,0.43857482075691223
2.1055572032928467,1.6747469547576437,1.6287097930908203,1.454749345779419,0.3813229501247406
2.1086339950561523,1.6773854999612157,1.6317616701126099,1.7699702978134155,0.41806668043136597
2.1117045879364014,1.6799777104886977,1.6348134279251099,1.692423939704895,0.3535515367984772
2.114772319793701,1.6825256217377034,1.6378653049468994,1.5826505422592163,0.32834362983703613
2.1178393363952637,1.685030142611815,1.6409170627593994,1.6189059019088745,0.39157700538635254
2.120912551879883,1.6874958707786916,1.643587350845337,1.541359543800354,0.3518425226211548
2.123981475830078,1.6899134322850387,1.6466392278671265,1.6612039804458618,0.30826276540756226
2.127058267593384,1.6922914239840767,1.649309515953064,1.5705653429031372,0.33902496099472046
2.1301259994506836,1.6946159062066288,1.6519798040390015,1.621927261352539,0.3932860195636749
2.133192300796509,1.6968920345829823,1.655031681060791,1.6340123414993286,0.32407110929489136
2.136258363723755,1.6991198877469493,1.6577019691467285,1.4809339046478271,0.2881819009780884
2.1393282413482666,1.701301497881089,1.6603723764419556,1.3600823879241943,0.3356069326400757
2.1424057483673096,1.703438486544491,1.663042664527893,1.382238507270813,0.33945220708847046
2.145479917526245,1.7055223367619794,1.6657129526138306,1.535317063331604,0.40653085708618164
2.1485509872436523,1.7075525933953728,1.6683833599090576,1.6017853021621704,0.40225833654403687
2.151618003845215,1.7095280514015432,1.6710536479949951,1.3490043878555298,0.4308842718601227
2.1546874046325684,1.7114521646237657,1.6733424663543701,1.299656629562378,0.3633783459663391
2.157764196395874,1.7133271002319759,1.6760128736495972,1.3741817474365234,0.3851682245731354
2.1608405113220215,1.7151471823663018,1.6783016920089722,1.310734748840332,0.31338977813720703
2.1639177799224854,1.7169125642876466,1.6809719800949097,1.2029755115509033,0.37405967712402344
2.1669797897338867,1.7186136759632609,1.6832607984542847,1.1062943935394287,0.2732280492782593
2.170053005218506,1.720264695170549,1.6851682662963867,1.239230990409851,0.27878233790397644
2.1731324195861816,1.721861836009379,1.6878385543823242,1.3026779890060425,0.34415197372436523
2.176208972930908,1.7233997100628986,1.6901273727416992,1.1999542713165283,0.30612650513648987
2.1792783737182617,1.7248758815824454,1.6924163103103638,1.2714580297470093,0.3027084767818451
2.1823458671569824,1.7262925815213466,1.6943236589431763,1.0408331155776978,0.30826276540756226
2.1854121685028076,1.727649702951986,1.6966124773025513,1.230167031288147,0.28220033645629883
2.188481092453003,1.7289483883344399,1.6985198259353638,1.0619821548461914,0.2992904484272003
2.191560745239258,1.730191192781565,1.7004272937774658,1.0448615550994873,0.3172350525856018
2.1946377754211426,1.731372025603021,1.7023346424102783,0.9693293571472168,0.4167849123477936
2.197709321975708,1.7324895893264725,1.7042419910430908,1.017669916152954,0.4620737135410309
2.2007784843444824,1.733544830646621,1.7061493396759033,1.0055848360061646,0.503944456577301
2.203847885131836,1.734538323141,1.7080568075180054,1.0438544750213623,0.3535515367984772
2.2069268226623535,1.7354724091944072,1.7095826864242554,0.8635843396186829,0.38602274656295776
2.209980010986328,1.7363365323432562,1.7111085653305054,0.9683222770690918,0.38858625292778015
2.2130541801452637,1.737143741065524,1.7126344442367554,0.8666056394577026,0.3206530809402466
2.2161223888397217,1.7378862009282225,1.7145417928695679,0.7880522012710571,0.43985655903816223
2.2191896438598633,1.7385650610237218,1.7160677909851074,0.7830166816711426,0.4266117215156555
2.222259759902954,1.739180853931233,1.717212200164795,0.7890592813491821,0.3454337418079376
2.2253382205963135,1.7397341002301532,1.718738079071045,0.6430304646492004,0.3638055920600891
2.228410005569458,1.7402218423512388,1.720263957977295,0.73870450258255,0.31338977813720703
2.2314770221710205,1.7406445608627905,1.7214083671569824,0.8978255987167358,0.34116122126579285
2.2345433235168457,1.741002829693495,1.72255277633667,0.6238956451416016,0.38773176074028015
2.2376132011413574,1.7412969269043788,1.723697304725647,0.6218814253807068,0.32193484902381897
2.240689754486084,1.7415267157885046,1.7248417139053345,0.615838885307312,0.251010924577713
2.2437632083892822,1.741691267351452,1.725986123085022,0.5252002477645874,0.27920958399772644
2.246835231781006,1.7417907532789645,1.7271305322647095,0.45369648933410645,0.3185168206691742
2.2499077320098877,1.741825228518856,1.7278934717178345,0.4949873983860016,0.3001449704170227
2.252981424331665,1.741794635253614,1.7286564111709595,0.3509727716445923,0.24118410050868988
2.256060838699341,1.7416987201079825,1.729800820350647,0.4768596887588501,0.32663461565971375
2.259136199951172,1.7415377703017025,1.7305638790130615,0.3701075613498688,0.37192338705062866
2.2622077465057373,1.7413120832222484,1.7313268184661865,0.43556877970695496,0.2826276123523712
2.2652761936187744,1.7410219093796564,1.731708288192749,0.36003661155700684,0.3176623284816742
2.268343925476074,1.7406672517967992,1.732471227645874,0.23414969444274902,0.40781262516975403
2.2714128494262695,1.7402480067822004,1.7328526973724365,0.3680933713912964,0.3603875935077667
2.2744903564453125,1.7397630130989943,1.733234167098999,0.270405113697052,0.3505607545375824
2.277564764022827,1.7392141200528577,1.7336156368255615,0.5151293277740479,0.43387502431869507
2.2806379795074463,1.7386013266179388,1.733997106552124,0.06495765596628189,0.40823987126350403
2.283707618713379,1.7379254853572734,1.7343785762786865,0.10624857246875763,0.286472886800766
2.2867767810821533,1.7371862915391894,1.7343785762786865,0.047837033867836,0.3142443001270294
2.28985857963562,1.7363804863349492,1.7343785762786865,0.00553902518004179,0.39072251319885254
2.292945623397827,1.735509751017997,1.7343785762786865,-0.022659648209810257,0.4296025037765503
2.2960376739501953,1.734574164349983,1.7343785762786865,-0.14048981666564941,0.3321889042854309
2.2991065979003906,1.733583143355184,1.7343785762786865,-0.20091554522514343,0.32620736956596375
2.302172899246216,1.7325312201518923,1.7343785762786865,-0.1414969116449356,0.29672694206237793
2.305241823196411,1.7314169864915392,1.7343785762786865,-0.1273975670337677,0.3202258348464966
2.308319330215454,1.7302383579113991,1.733997106552124,-0.051865413784980774,0.26169222593307495
2.3113937377929688,1.7290000842594722,1.733997106552124,0.0005035477224737406,0.21597619354724884
2.314464807510376,1.7277029137911883,1.7336156368255615,-0.07100022584199905,0.23135729134082794
2.317537784576416,1.7263451568019588,1.733234167098999,-0.2361638844013214,0.08865492045879364
2.320608615875244,1.7249291164735125,1.7328526973724365,-0.2663767337799072,0.1582970917224884
2.3236887454986572,1.723449838726959,1.732471227645874,-0.4275120198726654,0.11599908769130707
2.3267648220062256,1.7219141373473807,1.7320897579193115,-0.44866102933883667,0.05191119387745857
2.329833984375,1.7203243240560229,1.7313268184661865,-0.40535593032836914,0.06643778085708618
2.3329060077667236,1.7186760420251948,1.730945348739624,-0.1586175262928009,0.03524833917617798
2.3359787464141846,1.7169709571837053,1.7301822900772095,-0.3348592221736908,0.046784162521362305
2.33904767036438,1.7152123026080368,1.7294193506240845,-0.40636301040649414,0.07754635065793991
2.3421247005462646,1.713393787426293,1.728274941444397,-0.6379949450492859,0.07797360420227051
2.3451955318450928,1.7115244912043224,1.727512001991272,-0.497001588344574,0.0019226367585361004
2.3482625484466553,1.709603923480793,1.7263675928115845,-0.4909590184688568,0.08267337828874588
2.3513293266296387,1.7076306643825887,1.725223183631897,-0.5362783074378967,0.13907071948051453
2.354397773742676,1.7056041830853295,1.724460244178772,-0.6611581444740295,0.05191119387745857
2.3574743270874023,1.7035207355528958,1.722934365272522,-0.6027466058731079,0.09677271544933319
2.3605473041534424,1.701388895368929,1.721789836883545,-0.7759670615196228,0.06643778085708618
2.3636209964752197,1.699206551663262,1.7206454277038574,-0.7346761226654053,0.06643778085708618
2.3666937351226807,1.6969757086157802,1.7191195487976074,-0.842435359954834,0.04635690897703171
2.369762659072876,1.6946993874743417,1.7175936698913574,-0.9099107384681702,0.07327382266521454
2.3728408813476562,1.6923685838867608,1.7160677909851074,-1.0609750747680664,0.10318150371313095
2.375922918319702,1.689988018654335,1.7145417928695679,-0.7830166816711426,0.11215381324291229
2.3789849281311035,1.6875773580614148,1.7130159139633179,-0.964293897151947,0.04592965543270111
2.382056474685669,1.685114460477433,1.7111085653305054,-0.8746623992919922,0.10959029197692871
2.3851234912872314,1.6826114096848723,1.7095826864242554,-0.7437399625778198,0.10617227107286453
2.3881924152374268,1.6800639392504042,1.7076753377914429,-0.9250171780586243,0.126253142952919
2.3912718296051025,1.6774656173663196,1.7057678699493408,-0.878690779209137,0.1600061058998108
2.3943495750427246,1.674827493215658,1.7038605213165283,-1.0478827953338623,0.16385138034820557
2.397514581680298,1.67207264304553,1.7015717029571533,-0.9804074168205261,0.09762722253799438
2.400585889816284,1.6693597246964134,1.6996643543243408,-1.2513160705566406,0.1582970917224884
2.4036569595336914,1.666609012903021,1.6973754167556763,-1.1818264722824097,0.20999465882778168
