time,command(rad),position(rad),velocity(rad/s),torque
5.212981224060059,1.6455867733933394,1.7004272937774658,-1.7437857389450073,-0.07199206203222275
5.216050863265991,1.6395129727244269,1.6969939470291138,-1.9280842542648315,-0.08993667364120483
5.219117164611816,1.6333384995797522,1.6931792497634888,-1.9623254537582397,-0.13437095284461975
5.222183465957642,1.6270659774103746,1.6897459030151367,-2.063035011291504,-0.10617227107286453
5.225249290466309,1.6207057137501708,1.6855497360229492,-2.2664682865142822,-0.024139773100614548
5.228315114974976,1.614266179760533,1.6813534498214722,-2.4175326824188232,-0.02841229923069477
5.231382131576538,1.6077543889798587,1.6771572828292847,-2.385305643081665,-0.06729228794574738
5.234448194503784,1.6011845539437952,1.6725795269012451,-2.374227523803711,0.024994278326630592
5.237514019012451,1.594564928424559,1.6680018901824951,-2.538383960723877,-0.021576257422566414
5.240579843521118,1.587904827885632,1.663042664527893,-2.6461431980133057,-0.02542153000831604
5.243646144866943,1.5812130940349203,1.6584649085998535,-2.700526475906372,-0.06216525658965111
5.24671196937561,1.5745017390067981,1.6531243324279785,-2.710597276687622,-0.10275425016880035
5.249778747558594,1.567777592928354,1.6481651067733765,-2.868711471557617,-0.07412832975387573
5.252846956253052,1.5610495907752162,1.642824411392212,-2.972442150115967,0.032684825360774994
5.255924463272095,1.5543105307286402,1.637483835220337,-2.973449230194092,0.025848783552646637
5.258994102478027,1.5476080298011148,1.6317616701126099,-3.026825428009033,-0.051483940333127975
5.262061357498169,1.540939984053111,1.6260395050048828,-2.985534429550171,-0.08737315982580185
5.265129089355469,1.5343100571168762,1.6203173398971558,-3.2524147033691406,-0.04592965543270111
5.268195390701294,1.5277321956008818,1.6145952939987183,-3.2030670642852783,-0.0049134050495922565
5.2712647914886475,1.5212065065941915,1.6088731288909912,-3.148684024810791,0.051483940333127975
5.274333953857422,1.5147498714489673,1.6031509637832642,-3.2252230644226074,0.08566414564847946
5.277379751205444,1.508419623257458,1.596665859222412,-3.2634928226470947,0.05191119387745857
5.280447721481323,1.5021304931537949,1.590562343597412,-3.3470816612243652,0.005340657662600279
5.283514499664307,1.4959405906401713,1.584840178489685,-3.2413365840911865,0.013031205162405968
5.286581039428711,1.4898571151275932,1.578355073928833,-3.5354084968566895,0.04934767633676529
5.289649724960327,1.483884480123093,1.5722514390945435,-3.60892653465271,0.1437705010175705
5.292719125747681,1.4780345130176933,1.566529393196106,-3.0973219871520996,0.11386281996965408
5.295786142349243,1.472321708985867,1.560044288635254,-3.2232089042663574,0.06216525658965111
5.298852920532227,1.466750387067119,1.5543221235275269,-3.120485305786133,0.07754635065793991
5.301921844482422,1.4613246318800022,1.5482184886932373,-3.3561456203460693,0.11941710859537125
5.304987907409668,1.4560612959769172,1.5417333841323853,-3.2000458240509033,0.10489051789045334
5.308054447174072,1.4509622831043052,1.5360113382339478,-3.434699058532715,0.21127641201019287
5.311120510101318,1.4460367474035865,1.5299077033996582,-3.315861701965332,0.18692301213741302
5.314187049865723,1.4412904703709832,1.5238040685653687,-3.0943007469177246,0.1429159939289093
5.317253828048706,1.4367309318281616,1.5180819034576416,-3.0761730670928955,0.13907071948051453
5.320322513580322,1.4323626253852204,1.512359857559204,-3.187960624694824,0.13095292448997498
5.323382616043091,1.4282063121510373,1.506637692451477,-3.0489814281463623,0.1574425846338272
5.326451301574707,1.424244859378907,1.50091552734375,-3.124513626098633,0.23562981188297272
5.329518556594849,1.4204977955768003,1.4955748319625854,-2.9261157512664795,0.13308918476104736
5.332585573196411,1.416969057280824,1.4902342557907104,-2.840512752532959,0.14889752864837646
5.335652112960815,1.4136640822393052,1.484893560409546,-2.847562313079834,0.10788128525018692
5.338718414306641,1.4105874421515234,1.4795528650283813,-2.82641339302063,0.18521401286125183
5.341784715652466,1.4077434387540138,1.4745937585830688,-2.664271116256714,0.18435950577259064
5.344850778579712,1.4051364875268963,1.4696345329284668,-2.402426242828369,0.32364386320114136
5.347917079925537,1.4027700532415412,1.4650568962097168,-2.5011215209960938,0.2381933331489563
5.3509838581085205,1.400647550115518,1.4604791402816772,-2.4245822429656982,0.2663919925689697
5.354052305221558,1.3987715644233139,1.4559013843536377,-2.1657588481903076,0.3052719831466675
5.357128858566284,1.3971421468178462,1.4517052173614502,-2.362142324447632,0.2980087101459503
5.360198020935059,1.3957700149739563,1.4475089311599731,-2.0499427318573,0.27621880173683167
5.363268136978149,1.3946526851499044,1.4433127641677856,-2.1516594886779785,0.2223849892616272
5.366337537765503,1.3937924564364133,1.4398794174194336,-1.8414740562438965,0.1723964363336563
5.369380235671997,1.393194441055193,1.436446189880371,-1.8596017360687256,0.27963683009147644
5.3724470138549805,1.3928492178777907,1.433012843132019,-1.8616158962249756,0.2723735272884369
5.375513076782227,1.3927630351410711,1.429961085319519,-1.7276722192764282,0.40695810317993164
5.378579616546631,1.3929359571081334,1.426909327507019,-1.6178988218307495,0.34372472763061523
5.381646633148193,1.3933678478229785,1.4238574504852295,-1.5615015029907227,0.3326161503791809
5.3847129344940186,1.394057868076605,1.421187162399292,-1.2825360298156738,0.33774319291114807
5.387778997421265,1.3950049804344136,1.418898344039917,-1.2482948303222656,0.30954450368881226
5.390846252441406,1.3962083398846352,1.416990876197815,-0.9471732378005981,0.24588388204574585
5.3939127922058105,1.3976654712142116,1.4150835275650024,-0.9481803774833679,0.3509880304336548
5.396979093551636,1.3993743191416408,1.41317617893219,-0.9391164779663086,0.29501792788505554
5.400045871734619,1.4013327739797048,1.4120317697525024,-0.8484779000282288,0.2826276123523712
5.403113126754761,1.4035380430027913,1.4105058908462524,-0.5725337862968445,0.3685053884983063
5.406179189682007,1.4059855667303676,1.409742832183838,-0.45470359921455383,0.21213091909885406
5.40924596786499,1.408673176089426,1.408979892730713,-0.34190890192985535,0.26254671812057495
5.412311792373657,1.4115953920162032,1.4085984230041504,-0.3368734121322632,0.30698099732398987
5.415381908416748,1.4147532501670468,1.408216953277588,-0.10423437505960464,0.23392081260681152
5.418447971343994,1.4181335082401425,1.408216953277588,0.05589379742741585,0.26126497983932495
5.421514272689819,1.421735454579241,1.408216953277588,0.10624857246875763,0.27493706345558167
5.424580335617065,1.4255531826706587,1.4085984230041504,0.24824902415275574,0.31338977813720703
5.4276463985443115,1.4295812973030038,1.4093613624572754,0.3831998109817505,0.3937132954597473
5.430712938308716,1.4338144932785077,1.4101243019104004,0.3781643509864807,0.42191195487976074
5.433780670166016,1.4382476353289049,1.410887360572815,0.5674982666969299,0.4411383271217346
5.436846971511841,1.4428703295580867,1.412413239479065,0.6621652841567993,0.443274587392807
5.439913749694824,1.4476784964174425,1.4135576486587524,0.965300977230072,0.48557260632514954
5.442980527877808,1.4526642915629542,1.415464997291565,1.0972304344177246,0.5517967343330383
5.446046590805054,1.457819089237375,1.4173723459243774,0.9763790369033813,0.4573739171028137
5.449115037918091,1.463140576403386,1.4192798137664795,1.0086060762405396,0.5607690811157227
5.452186584472656,1.4686225059960762,1.421950101852417,1.313755989074707,0.659037172794342
5.455268621444702,1.4742708847093164,1.424238920211792,1.4366216659545898,0.5821316838264465
5.458354234695435,1.4800655732370567,1.426909327507019,1.4940260648727417,0.49710842967033386
5.461386442184448,1.4858877612161965,1.4303425550460815,1.694438099861145,0.5509422421455383
5.464455842971802,1.4919016893512773,1.4333943128585815,1.7055160999298096,0.5274433493614197
5.467522144317627,1.498021525679385,1.4368276596069336,1.8243534564971924,0.6205844283103943
5.470595598220825,1.5042588264347554,1.440260887145996,1.9995880126953125,0.48685434460639954
5.4736621379852295,1.5105757991735103,1.4444571733474731,2.207049608230591,0.3531242907047272
5.476729154586792,1.5169779851165617,1.4482718706130981,2.22114896774292,0.49796292185783386
5.479795694351196,1.523453887919547,1.4524681568145752,2.1466238498687744,0.3633783459663391
5.482863426208496,1.5299974354892507,1.4566643238067627,2.232227087020874,0.43302053213119507
5.4859302043914795,1.5365943419335026,1.4612420797348022,2.4265964031219482,0.37491416931152344
5.488997936248779,1.5432389070217027,1.4662013053894043,2.5756466388702393,0.49924468994140625
5.492064714431763,1.5499171327604586,1.4707789421081543,2.5867247581481934,0.4582284390926361
5.495131492614746,1.556621160923706,1.4757381677627563,2.7680017948150635,0.42063018679618835
5.498198509216309,1.5633415587085941,1.481078863143921,2.833462953567505,0.383031964302063
5.501264572143555,1.570065732984842,1.4860379695892334,2.869718551635742,0.4813000559806824
5.504331111907959,1.5767868349143948,1.491378664970398,2.7518882751464844,0.4757457971572876
5.507383346557617,1.5834626001429257,1.497100830078125,3.139620065689087,0.35782405734062195
5.510452508926392,1.5901513868243047,1.50244140625,2.8918745517730713,0.38773176074028015
5.513519048690796,1.5968005054890997,1.508163571357727,3.179903984069824,0.3039902448654175
5.5165855884552,1.603405810900381,1.513885736465454,3.029846668243408,0.31253528594970703
5.519652366638184,1.6099580026541676,1.5196079015731812,3.169832944869995,0.19931334257125854
5.522720813751221,1.6164503474644496,1.5253299474716187,3.4125428199768066,0.3522697687149048
5.5257909297943115,1.6228730822629782,1.5314335823059082,3.316868782043457,0.34757000207901
5.528857231140137,1.6292052767044407,1.5375372171401978,3.2604715824127197,0.4108033776283264
5.531924486160278,1.635447483685221,1.5432593822479248,3.3490958213806152,0.35568779706954956
5.534991502761841,1.641587974636478,1.5493628978729248,3.195010185241699,0.30740824341773987
5.538057327270508,1.6476157971218897,1.5558480024337769,3.5051956176757812,0.3347524106502533
5.541122913360596,1.6535239576303584,1.5619516372680664,3.304783821105957,0.25955596566200256
5.544188976287842,1.659305051125961,1.568055272102356,3.2312657833099365,0.3304798901081085
5.547255039215088,1.6649495681177207,1.5737773180007935,3.458869218826294,0.33859768509864807
5.5503246784210205,1.6704554572173935,1.5802624225616455,3.5766994953155518,0.382177472114563
5.553382158279419,1.675786973195673,1.586366057395935,3.3420462608337402,0.20144960284233093
5.556458950042725,1.6809904870176327,1.592088222503662,3.322911500930786,0.3009994626045227
5.5595314502716064,1.6860171541750826,1.5981918573379517,3.288670063018799,0.18692301213741302
5.562597990036011,1.69085762269508,1.6042953729629517,3.2030670642852783,0.23263904452323914
5.565665006637573,1.6955153330089168,1.6100175380706787,2.977477788925171,0.4603646993637085
5.568731069564819,1.6999812419173845,1.6157397031784058,3.163790225982666,0.34799724817276
5.571799278259277,1.7042531148980162,1.6218433380126953,3.165804624557495,0.24246585369110107
5.574865341186523,1.708318636742581,1.6271839141845703,2.9261157512664795,0.24844738841056824
5.577933311462402,1.7121771626603661,1.6329060792922974,3.00164794921875,0.23306630551815033
5.581000566482544,1.715819541377141,1.6386282444000244,3.2000458240509033,0.3458609879016876
5.584068059921265,1.7192415437070259,1.643587350845337,2.8918745517730713,0.3796139359474182
5.587133884429932,1.722436117267975,1.6489280462265015,2.7327535152435303,0.27920958399772644
5.590200424194336,1.7254011076643632,1.654268741607666,2.9230945110321045,0.13308918476104736
5.593269109725952,1.728133168014496,1.6592278480529785,2.711604595184326,0.1745326966047287
5.596338987350464,1.7306270016895122,1.663805603981018,2.5031356811523438,0.20956741273403168
5.599380731582642,1.732858277390871,1.6687648296356201,2.38832688331604,0.24972915649414062
5.602447509765625,1.734863043639654,1.6733424663543701,2.374227523803711,0.1924773007631302
5.605513095855713,1.7366183310939587,1.6779202222824097,2.4638590812683105,0.2369115799665451
5.608579635620117,1.7381227909551233,1.6817349195480347,2.1667659282684326,0.1758144497871399
5.6116485595703125,1.73937447784103,1.6859312057495117,2.105333089828491,0.2403295934200287
5.614718437194824,1.740370532064218,1.6897459030151367,1.9854886531829834,0.10745403170585632
5.617784738540649,1.7411083328921064,1.6935607194900513,2.0217440128326416,0.0963454619050026
5.620850563049316,1.7415880401783703,1.6969939470291138,1.761913537979126,0.20273137092590332
5.623916864395142,1.7418090909744415,1.7004272937774658,1.6511329412460327,0.18307773768901825
5.626983404159546,1.74177104939028,1.7030975818634033,1.5051041841506958,0.21683070063591003
5.630049705505371,1.7414739778152406,1.7061493396759033,1.4084229469299316,0.2501564025878906
5.633116960525513,1.740918111417375,1.7088197469711304,1.4074158668518066,0.23178453743457794
5.636185646057129,1.7401038885052458,1.7111085653305054,1.0911879539489746,0.2052948772907257
5.639252185821533,1.739033557081362,1.7133973836898804,1.141542673110962,0.13522544503211975
5.642322540283203,1.7377064203884662,1.715686321258545,0.99853515625,0.13607995212078094
5.6453857421875,1.7361296013701237,1.7175936698913574,1.0075989961624146,0.10830853879451752
5.64845609664917,1.7342980842797369,1.7191195487976074,0.7437399625778198,0.10830853879451752
5.651522874832153,1.7322205488319353,1.7206454277038574,0.9089036583900452,0.07028305530548096
5.654591083526611,1.7298969526392056,1.7214083671569824,0.46981003880500793,0.10232700407505035
5.65766716003418,1.727324775255775,1.72255277633667,0.5956969261169434,0.09250018745660782
5.660736560821533,1.72451986122431,1.722934365272522,0.19890135526657104,0.07028305530548096
5.663806438446045,1.7214805725448423,1.7233158349990845,0.173723965883255,0.08737315982580185
5.666875600814819,1.7182126370256317,1.723697304725647,-0.0015106431674212217,0.09292744100093842
5.669941425323486,1.7147241523279961,1.723697304725647,-0.13041886687278748,0.01773098297417164
5.6730077266693115,1.711016272019796,1.7233158349990845,-0.1273975670337677,-0.008331426419317722
5.676074743270874,1.70709408680189,1.722934365272522,-0.21300068497657776,-0.0049134050495922565
5.67914080619812,1.7029655774633643,1.72255277633667,-0.29356831312179565,-0.05404745414853096
5.6822075843811035,1.6986346522561142,1.721789836883545,-0.42247653007507324,-0.0950637087225914
5.685274124145508,1.6941090410627186,1.7206454277038574,-0.6400091648101807,-0.12240787595510483
5.688342571258545,1.6893921453435188,1.71950101852417,-0.7961089611053467,-0.1283894032239914
5.691380739212036,1.6845429327258563,1.71797513961792,-0.7679103016853333,-0.1882047802209854
5.694446802139282,1.6794759731821076,1.71644926071167,-0.8182650208473206,-0.19589532911777496
5.697514295578003,1.6742400175807715,1.7145417928695679,-1.1777981519699097,-0.17154192924499512
5.70058012008667,1.6688481459631317,1.7122529745101929,-1.4144655466079712,-0.13736172020435333
5.703646183013916,1.6633051195784663,1.7095826864242554,-1.3590753078460693,-0.13351644575595856
5.706714868545532,1.6576146574772899,1.7069122791290283,-1.5171892642974854,-0.09036392718553543
5.709784030914307,1.6517889834502473,1.7038605213165283,-1.6702678203582764,-0.09933622926473618
5.712849855422974,1.6458441729666435,1.7008087635040283,-1.6742961406707764,-0.11599908769130707
5.71591591835022,1.639782308712832,1.6969939470291138,-1.8948501348495483,-0.08096437156200409
5.718982934951782,1.6336109112365385,1.6935607194900513,-1.8424811363220215,-0.15317006409168243
5.722048997879028,1.6273429783380133,1.6897459030151367,-2.0096590518951416,-0.10061798989772797
5.725114822387695,1.6209864084942593,1.6855497360229492,-2.228198766708374,-0.06558327376842499
5.728180885314941,1.6145496483672146,1.6817349195480347,-2.2654612064361572,-0.03994812071323395
5.731249809265137,1.608036641647052,1.6771572828292847,-2.253376007080078,-0.018585488200187683
5.734318256378174,1.6014640699273754,1.6725795269012451,-2.550469160079956,0.014740215614438057
5.737380027770996,1.5948551553008472,1.6680018901824951,-2.4437170028686523,-0.0472114123404026
5.740445613861084,1.5881971366918022,1.6634241342544556,-2.545433759689331,-0.02713054046034813
5.743512153625488,1.5815060135782202,1.6584649085998535,-2.808285713195801,-0.0625925064086914
5.7465784549713135,1.5747943086503535,1.653505802154541,-2.7659876346588135,-0.09164568781852722
5.749645233154297,1.5680704208321972,1.6481651067733765,-2.9593498706817627,-0.08224612474441528
5.752714157104492,1.5613406740825766,1.6432058811187744,-2.8898603916168213,-0.033966582268476486
5.755791664123535,1.5546010029880188,1.6378653049468994,-2.866697072982788,0.03866636008024216
5.7588677406311035,1.547883428783866,1.6321431398391724,-3.131563186645508,-0.057892728596925735
5.761939287185669,1.5412046757482194,1.6264209747314453,-3.0731518268585205,-0.029266804456710815
5.76500940322876,1.534567865627256,1.6206988096237183,-3.2302587032318115,-0.006622415501624346
5.768075227737427,1.5279889282123627,1.6149767637252808,-3.157747745513916,0.01901274174451828
5.77114200592041,1.521466302375458,1.6088731288909912,-3.316868782043457,0.08224612474441528
5.774208307266235,1.5150127266596514,1.6031509637832642,-3.2201876640319824,0.06985580176115036
5.777274131774902,1.5086377477746835,1.5970473289489746,-3.186953544616699,0.04165713116526604
5.780340671539307,1.5023483615570319,1.5909438133239746,-3.2624857425689697,0.045075152069330215
5.78338360786438,1.4962026791929341,1.584840178489685,-3.2030670642852783,0.045075152069330215
5.786453008651733,1.4901088679145056,1.5787365436553955,-3.311833381652832,0.06601052731275558
5.789519309997559,1.4841358478980602,1.572632908821106,-3.2000458240509033,0.11856260150671005
5.792585372924805,1.4782867278820198,1.566529393196106,-3.4226138591766357,0.1292439103126526
5.795651197433472,1.4725701600446135,1.5604257583618164,-3.3581597805023193,0.03653009980916977
5.798717737197876,1.4669928847242653,1.5543221235275269,-3.3964293003082275,0.05233844369649887
5.80178427696228,1.4615645323874944,1.5478370189666748,-3.589791774749756,0.0801098644733429
5.804849863052368,1.456294777105594,1.5421148538589478,-3.296726942062378,0.09933622926473618
5.807916164398193,1.4511885554174135,1.5360113382339478,-3.303776502609253,0.1899137794971466
5.810983419418335,1.4462531889820402,1.5299077033996582,-3.4165713787078857,0.2240939885377884
5.814050674438477,1.4414976233276817,1.5238040685653687,-3.3390250205993652,0.16940565407276154
5.817117214202881,1.4369299657981627,1.5180819034576416,-3.0640878677368164,0.1279621571302414
5.820183277130127,1.4325565329549212,1.512359857559204,-3.192996025085449,0.1433432549238205
5.823249816894531,1.428382458246788,1.506637692451477,-3.0761730670928955,0.1437705010175705
5.826318740844727,1.4244116315234148,1.50091552734375,-2.827420473098755,0.20999465882778168
5.829381465911865,1.4206606551867742,1.4955748319625854,-2.7941863536834717,0.1412069946527481
5.8324480056762695,1.4171225901025135,1.4902342557907104,-3.139620065689087,0.20102235674858093
5.8355138301849365,1.4138082414453563,1.484893560409546,-2.7518882751464844,0.12454413622617722
5.838582515716553,1.4107189046384596,1.4799343347549438,-2.684412956237793,0.15616083145141602
5.841651678085327,1.407861945365314,1.4745937585830688,-2.838498592376709,0.2394750863313675
5.844717502593994,1.40524482970349,1.4696345329284668,-2.564568519592285,0.32578012347221375
5.847784042358398,1.4028676811928342,1.4650568962097168,-2.6491646766662598,0.3039902448654175
5.850850343704224,1.4007348239857,1.4604791402816772,-2.4628520011901855,0.2569924592971802
5.8539183139801025,1.3988482717600303,1.4559013843536377,-2.4396886825561523,0.25998321175575256
5.856994390487671,1.3972080664904372,1.4517052173614502,-2.4386816024780273,0.19546806812286377
5.860067129135132,1.395823338120233,1.4475089311599731,-2.244312286376953,0.251438170671463
5.863134145736694,1.394696098275664,1.4436942338943481,-1.8747081756591797,0.20401312410831451
5.866200923919678,1.3938252638984734,1.4398794174194336,-1.8001830577850342,0.2552834451198578
5.869267702102661,1.3932120306408275,1.436446189880371,-1.8213320970535278,0.286472886800766
5.8723366260528564,1.3928571516176738,1.433012843132019,-1.839459776878357,0.25955596566200256
5.875382661819458,1.392761425335334,1.429961085319519,-1.60782790184021,0.34116122126579285
5.87845253944397,1.3929236464424934,1.426909327507019,-1.3882811069488525,0.24332036077976227
5.881519079208374,1.3933447319731065,1.424238920211792,-1.245273470878601,0.2501564025878906
5.884585618972778,1.3940240920627,1.4215686321258545,-1.384252667427063,0.32791638374328613
5.887651443481445,1.3949604696496423,1.4192798137664795,-1.1979399919509888,0.3368886709213257
5.890718460083008,1.3961531165057826,1.416990876197815,-1.1516135931015015,0.1903410404920578
5.893787622451782,1.397601047839576,1.4150835275650024,-1.0267337560653687,0.29074540734291077
5.896853685379028,1.3992995215322033,1.41317617893219,-0.8837262392044067,0.2693827748298645
5.8999199867248535,1.4012475117403533,1.4120317697525024,-0.7507896423339844,0.30997177958488464
5.902985572814941,1.4034414638672024,1.410887360572815,-0.6853284239768982,0.2535744309425354
5.906052827835083,1.4058799401588462,1.409742832183838,-0.4315403997898102,0.32150760293006897
5.909119367599487,1.4085575385451141,1.408979892730713,-0.14753948152065277,0.3309071362018585
5.912186622619629,1.4114715304363854,1.4085984230041504,-0.29054704308509827,0.21298542618751526
5.915253162384033,1.4146162303208294,1.408216953277588,0.047837033867836,0.23306630551815033
5.918319463729858,1.4179873503861693,1.408216953277588,0.10222018510103226,0.221530482172966
5.9213831424713135,1.4215769554811413,1.4085984230041504,0.011581597849726677,0.2403295934200287
5.924452304840088,1.425389514704156,1.408979892730713,0.3197528123855591,0.2988632023334503
5.927520513534546,1.4294118469935377,1.4093613624572754,0.2683909237384796,0.3689326345920563
5.9305901527404785,1.4336411425924906,1.4101243019104004,0.497001588344574,0.40781262516975403
5.9336559772491455,1.438063658957402,1.410887360572815,0.6249027252197266,0.5150530338287354
5.936722040176392,1.442678328581736,1.4120317697525024,0.6259098052978516,0.5141985416412354
5.939789056777954,1.4474794864477283,1.4135576486587524,0.6682078242301941,0.4612191915512085
5.9428558349609375,1.452458202010855,1.415464997291565,0.9381093978881836,0.43302053213119507
5.9459288120269775,1.4576180236746612,1.4173723459243774,1.0932021141052246,0.40439459681510925
5.948995590209961,1.4629304745681724,1.4192798137664795,1.3550468683242798,0.4885633587837219
5.952064514160156,1.4684017821698696,1.4215686321258545,1.314763069152832,0.5902494788169861
5.955142259597778,1.4740365029514817,1.424238920211792,1.540352463722229,0.47019150853157043
5.958221197128296,1.479812964553069,1.4272907972335815,1.6994736194610596,0.574013888835907
5.961294174194336,1.4857088094570146,1.429961085319519,1.762920618057251,0.5073624849319458
5.9643635749816895,1.4917192269922335,1.4333943128585815,1.7941405773162842,0.6158846616744995
5.9674413204193115,1.4978588545683464,1.4368276596069336,1.9683680534362793,0.49753567576408386
5.970508098602295,1.5040799091523995,1.440260887145996,1.940169334411621,0.47104600071907043
5.973573923110962,1.5103928577326977,1.4440757036209106,2.3178300857543945,0.32407110929489136
5.976640224456787,1.5167912514069757,1.4482718706130981,2.2775464057922363,0.3488517701625824
5.979707479476929,1.5232666406049522,1.4524681568145752,2.3228657245635986,0.5500877499580383
5.982774257659912,1.529806407510644,1.4566643238067627,2.4950790405273438,0.444129079580307
5.985840559005737,1.5364008122505493,1.4612420797348022,2.359121084213257,0.42276644706726074
5.9889068603515625,1.5430410770848,1.4658198356628418,2.56557559967041,0.5069352388381958
5.991973400115967,1.5497178644420218,1.4707789421081543,2.984527349472046,0.5522239804267883
5.995040416717529,1.5564217898731023,1.4757381677627563,2.687434196472168,0.4565194249153137
5.998107194900513,1.5631413379654797,1.481078863143921,2.842526912689209,0.2732280492782593
6.00117301940918,1.5698649589309155,1.4860379695892334,3.018768548965454,0.3783321976661682
6.004241466522217,1.5765905057359393,1.491378664970398,2.833462953567505,0.502662718296051
6.007307529449463,1.5832970225226106,1.4967193603515625,2.9120163917541504,0.41934844851493835
6.01037859916687,1.5899906710996692,1.50244140625,3.0600595474243164,0.5364156365394592
6.013445615768433,1.5966417550708403,1.508163571357727,3.158754825592041,0.46805524826049805
6.016512632369995,1.6032492479468137,1.513885736465454,3.0570383071899414,0.34415197372436523
6.01957893371582,1.6098018144910005,1.5196079015731812,3.0902724266052246,0.21383993327617645
6.0226452350616455,1.6162912734631785,1.5253299474716187,3.279606342315674,0.29159989953041077
6.025710821151733,1.6227065033582417,1.5310521125793457,3.186953544616699,0.3924315273761749
6.0287766456604,1.6290399954503367,1.5375372171401978,3.438727378845215,0.4300297498703003
6.031843423843384,1.6352837747860527,1.5432593822479248,3.3430533409118652,0.4167849123477936
6.034913063049316,1.6414322665271845,1.5493628978729248,3.3964293003082275,0.3018539845943451
6.037981748580933,1.6474685960157363,1.5554665327072144,3.3360037803649902,0.26169222593307495
6.0410475730896,1.6533802560266553,1.561570167541504,3.4034790992736816,0.24118410050868988
6.044113874435425,1.6591650429097382,1.5676738023757935,3.2403295040130615,0.34799724817276
6.047180891036987,1.6648147408964855,1.5737773180007935,3.292698621749878,0.3210803270339966
6.0502471923828125,1.6703183279173512,1.579880952835083,3.133577585220337,0.33731594681739807
6.053314685821533,1.6756710168045044,1.5859845876693726,3.4085144996643066,0.251010924577713
6.056384086608887,1.6808658631414473,1.5917067527770996,3.184939384460449,0.18649576604366302
6.059455871582031,1.6858955988779731,1.5981918573379517,3.2040741443634033,0.29587242007255554
6.0625221729278564,1.6907401298852538,1.6039139032363892,3.4065003395080566,0.30740824341773987
6.065589427947998,1.6954028166181965,1.6096360683441162,3.128541946411133,0.2706645429134369
6.068655967712402,1.6998741780485829,1.6157397031784058,3.2121310234069824,0.4146486520767212
6.071722984313965,1.7041493331500064,1.6214618682861328,2.9371938705444336,0.1600061058998108
6.074793577194214,1.7082258489915423,1.6268024444580078,2.882810592651367,0.20102235674858093
6.077864408493042,1.712092847530936,1.6329060792922974,3.173861265182495,0.12497138977050781
6.0809326171875,1.715741221641377,1.638246774673462,2.9140305519104004,0.24374762177467346
6.083999872207642,1.7191679107109112,1.643587350845337,2.858640432357788,0.40439459681510925
6.087067127227783,1.722368992206522,1.6489280462265015,2.8908674716949463,0.21341268718242645
6.0901336669921875,1.7253390454556907,1.6538872718811035,2.8838179111480713,0.1894865334033966
6.09320068359375,1.7280748404060307,1.658846378326416,2.5766537189483643,0.1882047802209854
6.096268892288208,1.730572757489408,1.663805603981018,2.6139161586761475,0.24716563522815704
6.099338531494141,1.7328289688622702,1.6683833599090576,2.4709086418151855,0.1903410404920578
6.102384805679321,1.7348245361419075,1.6729609966278076,2.367177724838257,0.17795071005821228
6.105453968048096,1.7365868443569212,1.6775387525558472,2.2584116458892822,0.20956741273403168
6.1085216999053955,1.7380967117393094,1.6817349195480347,2.248340606689453,0.24332036077976227
6.1115882396698,1.7393523358303455,1.6855497360229492,1.9321125745773315,0.17880521714687347
6.1146557331085205,1.740352759176017,1.6897459030151367,2.077134370803833,0.1288166642189026
6.117721796035767,1.7410957788689148,1.6931792497634888,2.101304531097412,0.1766689568758011
6.120787858963013,1.7415808182800254,1.6969939470291138,2.0046234130859375,0.16726939380168915
6.123854398727417,1.7418071725129758,1.7000458240509033,1.8193179368972778,0.16385138034820557
6.1269211769104,1.7417743973372457,1.7030975818634033,1.4960402250289917,0.1741054356098175
6.129987001419067,1.7414826447650433,1.7061493396759033,1.6189059019088745,0.2082856446504593
6.133053302764893,1.7409322722273892,1.7088197469711304,1.5665370225906372,0.22580300271511078
6.136120080947876,1.7401239763604797,1.7111085653305054,1.1495994329452515,0.22452124953269958
6.1391870975494385,1.7390589302586288,1.7133973836898804,1.296635389328003,0.19546806812286377
6.142253398895264,1.7377391060737288,1.715686321258545,1.1042801141738892,0.12368962913751602
6.145321846008301,1.7361650558994426,1.717212200164795,1.1083085536956787,0.11642633378505707
6.148382663726807,1.7343448013945264,1.7191195487976074,0.9209887981414795,0.09079118072986603
6.1514527797698975,1.7322707809569158,1.720263957977295,0.7195696830749512,0.1446250081062317
6.154521226882935,1.729952558606771,1.721789836883545,0.6339665651321411,0.10232700407505035
6.157598257064819,1.7273850238971686,1.72255277633667,0.5090867280960083,0.0796826109290123
6.160674333572388,1.7245790638569645,1.722934365272522,0.18480201065540314,0.10531777143478394
6.163751125335693,1.7215373783288521,1.723697304725647,0.16868849098682404,0.095918208360672
6.166822671890259,1.7182709104540663,1.723697304725647,0.06697184592485428,0.09976348280906677
6.169890880584717,1.7147834538325475,1.723697304725647,-0.054886702448129654,0.10147249698638916
6.1729583740234375,1.7110776556199065,1.7233158349990845,-0.08207827806472778,0.04293888807296753
6.176024436950684,1.707160111213106,1.722934365272522,-0.29054704308509827,0.03781185671687126
6.179092168807983,1.7030326571295982,1.72255277633667,-0.19487297534942627,-0.07541008293628693
6.182164669036865,1.6986966185348933,1.721789836883545,-0.45369648933410645,-0.13565270602703094
6.185230493545532,1.6941747680057377,1.7206454277038574,-0.6128175854682922,-0.19632257521152496
6.18828821182251,1.6894773085260906,1.71950101852417,-0.4305332899093628,-0.14761577546596527
